trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-11,603160,汇顶科技,2026-06-10,1,1,WATCH_ONLY,False,zero,37.75,20.0,60.0,21.0,70.0,C,55.872,58.2,55.872,"{""d1_low"": 56.59, ""d1_open"": 59.77, ""d1_close"": 57.11, ""d1_vwap"": 57.76615380021692, ""prev_close"": 59.98, ""ma5"": 55.872, ""ma10"": 56.464999999999996, ""d1_intraday_vwap"": 57.766033642953246, ""d1_first_5m_low"": 58.2, ""low_absorb_min"": 55.872, ""low_absorb_max"": 58.2, ""invalid_price"": 55.872}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603220,中贝通信,2026-06-10,1,1,WATCH_ONLY,False,zero,29.3,8.0,70.0,0.0,60.0,C,22.64,23.195095813351735,22.64,"{""d1_low"": 22.64, ""d1_open"": 24.5, ""d1_close"": 22.87, ""d1_vwap"": 23.195086044921208, ""prev_close"": 24.53, ""ma5"": 22.894, ""ma10"": 22.935000000000002, ""d1_intraday_vwap"": 23.195095813351735, ""d1_first_5m_low"": 23.06, ""low_absorb_min"": 22.64, ""low_absorb_max"": 23.195095813351735, ""invalid_price"": 22.64}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 通信服务 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603276,XD恒兴新,2026-06-10,1,1,WATCH_ONLY,False,zero,57.75,50.0,80.0,39.0,70.0,C,17.14,17.63990790252669,17.14,"{""d1_low"": 17.14, ""d1_open"": 17.55, ""d1_close"": 17.46, ""d1_vwap"": 17.63990790252669, ""prev_close"": 17.25, ""ma5"": 16.558, ""ma10"": 16.349, ""d1_intraday_vwap"": 17.639902972149653, ""d1_first_5m_low"": 17.25, ""low_absorb_min"": 17.14, ""low_absorb_max"": 17.63990790252669, ""invalid_price"": 17.14}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 25 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603375,盛景微,2026-06-10,1,1,WATCH_ONLY,False,zero,48.95,32.0,70.0,39.0,70.0,C,49.84,51.07280206841696,49.84,"{""d1_low"": 49.84, ""d1_open"": 50.25, ""d1_close"": 50.9, ""d1_vwap"": 51.07246841881772, ""prev_close"": 50.01, ""ma5"": 47.544, ""ma10"": 47.881, ""d1_intraday_vwap"": 51.07280206841696, ""d1_first_5m_low"": 49.84, ""low_absorb_min"": 49.84, ""low_absorb_max"": 51.07280206841696, ""invalid_price"": 49.84}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 半导体 15 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603636,南威软件,2026-06-10,1,1,WATCH_ONLY,False,zero,29.8,8.0,66.0,0.0,70.0,C,8.72,8.976394722073687,8.72,"{""d1_low"": 8.72, ""d1_open"": 9.33, ""d1_close"": 8.84, ""d1_vwap"": 8.976394722073687, ""prev_close"": 9.66, ""ma5"": 8.972, ""ma10"": 9.112, ""d1_intraday_vwap"": 8.976388735746525, ""d1_first_5m_low"": 9.18, ""low_absorb_min"": 8.72, ""low_absorb_max"": 8.976394722073687, ""invalid_price"": 8.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: IT服务Ⅱ 7 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603661,恒林股份,2026-06-10,1,1,D2_WATCH_OR_SMALL,True,small,65.65,64.0,58.0,79.0,60.0,A,35.46,36.75,35.46,"{""d1_low"": 35.46, ""d1_open"": 36.06, ""d1_close"": 36.17, ""d1_vwap"": 36.150399121982616, ""prev_close"": 36.75, ""ma5"": 34.8, ""ma10"": 34.083, ""d1_intraday_vwap"": 36.15049126975165, ""d1_first_5m_low"": 35.65, ""low_absorb_min"": 35.46, ""low_absorb_max"": 36.75, ""invalid_price"": 35.46}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 2 家
2026-06-11,603687,大胜达,2026-06-10,1,1,WATCH_ONLY,False,zero,58.45,72.0,50.0,47.0,60.0,B,18.5,19.223194690900932,18.5,"{""d1_low"": 18.5, ""d1_open"": 19.11, ""d1_close"": 19.0, ""d1_vwap"": 19.223194690900932, ""prev_close"": 19.18, ""ma5"": 18.512, ""ma10"": 17.972, ""d1_intraday_vwap"": 19.223194690900932, ""d1_first_5m_low"": 18.5, ""low_absorb_min"": 18.5, ""low_absorb_max"": 19.223194690900932, ""invalid_price"": 18.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 包装印刷 2 家; hard_filter: 活跃资金分不足
2026-06-11,603886,元祖股份,2026-06-10,1,1,D2_LOW_ABSORB,True,normal,84.5,90.0,94.0,91.0,45.0,A,11.986,12.27,11.986,"{""d1_low"": 12.15, ""d1_open"": 12.27, ""d1_close"": 13.08, ""d1_vwap"": 13.055051468416762, ""prev_close"": 12.25, ""ma5"": 11.986, ""ma10"": 11.648, ""d1_intraday_vwap"": 13.055070052867867, ""d1_first_5m_low"": 12.15, ""low_absorb_min"": 11.986, ""low_absorb_max"": 12.27, ""invalid_price"": 11.986}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱
2026-06-11,603938,三孚股份,2026-06-10,1,1,WATCH_ONLY,False,zero,63.25,70.0,84.0,29.0,70.0,C,57.08,57.08,57.08,"{""d1_low"": 57.08, ""d1_open"": 62.85, ""d1_close"": 58.97, ""d1_vwap"": 61.57295865021607, ""prev_close"": 59.98, ""ma5"": 55.698, ""ma10"": 50.408, ""d1_intraday_vwap"": 61.57296789914213, ""d1_first_5m_low"": 60.9, ""low_absorb_min"": 57.08, ""low_absorb_max"": 57.08, ""invalid_price"": 57.08}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 化学原料 6 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,000032,深桑达Ａ,2026-06-11,0,1,WATCH_ONLY,False,zero,65.75,40.0,74.0,91.0,70.0,A,15.46,15.876,15.46,"{""d1_low"": 15.46, ""d1_open"": 15.8, ""d1_close"": 17.2, ""d1_vwap"": 16.689149639782983, ""prev_close"": 15.64, ""ma5"": 15.876, ""ma10"": 16.068, ""d1_intraday_vwap"": 16.79716478401903, ""d1_first_5m_low"": 15.46, ""low_absorb_min"": 15.46, ""low_absorb_max"": 15.876, ""invalid_price"": 15.46}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,000510,新金路,2026-06-11,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,15.68,16.01,15.68,"{""d1_low"": 15.68, ""d1_open"": 15.93, ""d1_close"": 17.61, ""d1_vwap"": 17.04115161193771, ""prev_close"": 16.01, ""ma5"": 17.14, ""ma10"": 17.866, ""d1_intraday_vwap"": 17.13285815467193, ""d1_first_5m_low"": 15.68, ""low_absorb_min"": 15.68, ""low_absorb_max"": 16.01, ""invalid_price"": 15.68}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,000631,顺发恒能,2026-06-11,0,1,WATCH_ONLY,False,zero,42.75,20.0,40.0,61.0,70.0,B,3.335633375038076,3.34,3.335633375038076,"{""d1_low"": 3.34, ""d1_open"": 3.34, ""d1_close"": 3.34, ""d1_vwap"": 3.335633375038076, ""prev_close"": 3.04, ""ma5"": 3.194, ""ma10"": 3.3009999999999997, ""d1_intraday_vwap"": 3.339999999871898, ""d1_first_5m_low"": 3.34, ""low_absorb_min"": 3.335633375038076, ""low_absorb_max"": 3.34, ""invalid_price"": 3.335633375038076}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-11,000688,国城矿业,2026-06-11,0,1,WATCH_ONLY,False,zero,84.05,78.0,100.0,91.0,60.0,A,40.86,41.82,40.86,"{""d1_low"": 40.86, ""d1_open"": 41.82, ""d1_close"": 45.32, ""d1_vwap"": 44.03826481157698, ""prev_close"": 41.2, ""ma5"": 41.24400000000001, ""ma10"": 40.406, ""d1_intraday_vwap"": 44.089139760819485, ""d1_first_5m_low"": 40.86, ""low_absorb_min"": 40.86, ""low_absorb_max"": 41.82, ""invalid_price"": 40.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工业金属 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,000921,海信家电,2026-06-11,0,1,WATCH_ONLY,False,zero,80.5,80.0,92.0,91.0,45.0,A,26.37,27.238,26.37,"{""d1_low"": 26.37, ""d1_open"": 26.5, ""d1_close"": 29.3, ""d1_vwap"": 28.651078813616788, ""prev_close"": 26.64, ""ma5"": 27.238, ""ma10"": 26.579, ""d1_intraday_vwap"": 28.743033080307807, ""d1_first_5m_low"": 26.37, ""low_absorb_min"": 26.37, ""low_absorb_max"": 27.238, ""invalid_price"": 26.37}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,001268,联合精密,2026-06-11,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,37.88,39.146,37.88,"{""d1_low"": 37.88, ""d1_open"": 37.88, ""d1_close"": 41.82, ""d1_vwap"": 40.58595104370956, ""prev_close"": 38.02, ""ma5"": 39.146, ""ma10"": 39.932, ""d1_intraday_vwap"": 40.662910950877645, ""d1_first_5m_low"": 37.88, ""low_absorb_min"": 37.88, ""low_absorb_max"": 39.146, ""invalid_price"": 37.88}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家电零部 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,002203,海亮股份,2026-06-11,0,1,WATCH_ONLY,False,zero,41.25,20.0,40.0,61.0,60.0,B,21.223950958609407,21.31,21.223950958609407,"{""d1_low"": 21.31, ""d1_open"": 21.31, ""d1_close"": 21.31, ""d1_vwap"": 21.223950958609407, ""prev_close"": 19.37, ""ma5"": 19.296, ""ma10"": 19.654, ""d1_intraday_vwap"": 21.30999985272528, ""d1_first_5m_low"": 21.31, ""low_absorb_min"": 21.223950958609407, ""low_absorb_max"": 21.31, ""invalid_price"": 21.223950958609407}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工业金属 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-11,002378,章源钨业,2026-06-11,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,30.57,30.9,30.57,"{""d1_low"": 30.8, ""d1_open"": 30.9, ""d1_close"": 33.63, ""d1_vwap"": 32.83285222203555, ""prev_close"": 30.57, ""ma5"": 30.880000000000003, ""ma10"": 30.374000000000002, ""d1_intraday_vwap"": 32.98783494354936, ""d1_first_5m_low"": 30.8, ""low_absorb_min"": 30.57, ""low_absorb_max"": 30.9, ""invalid_price"": 30.57}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,002407,多氟多,2026-06-11,0,1,WATCH_ONLY,False,zero,76.55,58.0,92.0,91.0,70.0,A,34.72,36.469271696883354,34.72,"{""d1_low"": 34.74, ""d1_open"": 35.5, ""d1_close"": 38.19, ""d1_vwap"": 36.408101326293725, ""prev_close"": 34.72, ""ma5"": 34.736000000000004, ""ma10"": 34.093, ""d1_intraday_vwap"": 36.469271696883354, ""d1_first_5m_low"": 34.76, ""low_absorb_min"": 34.72, ""low_absorb_max"": 36.469271696883354, ""invalid_price"": 34.72}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 25 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,002428,云南锗业,2026-06-11,0,1,WATCH_ONLY,False,zero,70.25,40.0,92.0,91.0,70.0,A,80.22,83.454,80.22,"{""d1_low"": 81.05, ""d1_open"": 81.6, ""d1_close"": 88.24, ""d1_vwap"": 86.22558636042338, ""prev_close"": 80.22, ""ma5"": 83.454, ""ma10"": 85.44800000000001, ""d1_intraday_vwap"": 86.41841683978821, ""d1_first_5m_low"": 81.05, ""low_absorb_min"": 80.22, ""low_absorb_max"": 83.454, ""invalid_price"": 80.22}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,002469,三维化学,2026-06-11,0,1,WATCH_ONLY,False,zero,84.55,78.0,96.0,91.0,70.0,A,6.46,6.504,6.46,"{""d1_low"": 6.46, ""d1_open"": 6.49, ""d1_close"": 6.93, ""d1_vwap"": 6.788060643545232, ""prev_close"": 6.3, ""ma5"": 6.504, ""ma10"": 6.452, ""d1_intraday_vwap"": 6.8051661300466355, ""d1_first_5m_low"": 6.46, ""low_absorb_min"": 6.46, ""low_absorb_max"": 6.504, ""invalid_price"": 6.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,002549,凯美特气,2026-06-11,0,1,WATCH_ONLY,False,zero,81.55,78.0,84.0,91.0,70.0,A,16.5,17.56004707328978,16.5,"{""d1_low"": 16.75, ""d1_open"": 16.76, ""d1_close"": 18.15, ""d1_vwap"": 17.56004707328978, ""prev_close"": 16.5, ""ma5"": 16.36, ""ma10"": 16.005, ""d1_intraday_vwap"": 17.597602889965863, ""d1_first_5m_low"": 16.75, ""low_absorb_min"": 16.5, ""low_absorb_max"": 17.56004707328978, ""invalid_price"": 16.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 25 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,002654,万润科技,2026-06-11,0,1,WATCH_ONLY,False,zero,65.75,40.0,82.0,89.0,60.0,A,14.18,14.69,14.18,"{""d1_low"": 14.18, ""d1_open"": 14.58, ""d1_close"": 16.16, ""d1_vwap"": 15.792480151976026, ""prev_close"": 14.69, ""ma5"": 15.004000000000001, ""ma10"": 15.139999999999997, ""d1_intraday_vwap"": 15.821405485069256, ""d1_first_5m_low"": 14.26, ""low_absorb_min"": 14.18, ""low_absorb_max"": 14.69, ""invalid_price"": 14.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,002824,和胜股份,2026-06-11,0,1,WATCH_ONLY,False,zero,77.25,90.0,56.0,91.0,60.0,A,26.8,28.126725658945528,26.8,"{""d1_low"": 26.8, ""d1_open"": 26.91, ""d1_close"": 28.86, ""d1_vwap"": 28.047426718120935, ""prev_close"": 26.24, ""ma5"": 26.994, ""ma10"": 26.447999999999997, ""d1_intraday_vwap"": 28.126725658945528, ""d1_first_5m_low"": 26.8, ""low_absorb_min"": 26.8, ""low_absorb_max"": 28.126725658945528, ""invalid_price"": 26.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工业金属 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,002842,翔鹭钨业,2026-06-11,0,1,WATCH_ONLY,False,zero,80.25,90.0,62.0,91.0,70.0,A,35.76,37.939239630084835,35.76,"{""d1_low"": 36.15, ""d1_open"": 36.68, ""d1_close"": 39.34, ""d1_vwap"": 37.939239630084835, ""prev_close"": 35.76, ""ma5"": 35.076, ""ma10"": 34.07899999999999, ""d1_intraday_vwap"": 38.2208490556806, ""d1_first_5m_low"": 36.15, ""low_absorb_min"": 35.76, ""low_absorb_max"": 37.939239630084835, ""invalid_price"": 35.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,002913,奥士康,2026-06-11,0,1,WATCH_ONLY,False,zero,60.25,40.0,54.0,89.0,70.0,A,49.11,50.08,49.11,"{""d1_low"": 49.11, ""d1_open"": 50.08, ""d1_close"": 55.01, ""d1_vwap"": 52.71904677402978, ""prev_close"": 50.01, ""ma5"": 51.974000000000004, ""ma10"": 53.11800000000001, ""d1_intraday_vwap"": 52.821096093712235, ""d1_first_5m_low"": 49.11, ""low_absorb_min"": 49.11, ""low_absorb_max"": 50.08, ""invalid_price"": 49.11}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-11,002965,祥鑫科技,2026-06-11,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,34.93,35.04,34.93,"{""d1_low"": 34.93, ""d1_open"": 35.04, ""d1_close"": 38.54, ""d1_vwap"": 37.08032284915255, ""prev_close"": 35.04, ""ma5"": 37.11, ""ma10"": 35.479, ""d1_intraday_vwap"": 38.16119744820391, ""d1_first_5m_low"": 34.93, ""low_absorb_min"": 34.93, ""low_absorb_max"": 35.04, ""invalid_price"": 34.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-11,600067,冠城新材,2026-06-11,0,1,WATCH_ONLY,False,zero,64.0,40.0,82.0,91.0,45.0,A,2.86,2.966,2.86,"{""d1_low"": 2.86, ""d1_open"": 2.89, ""d1_close"": 3.16, ""d1_vwap"": 3.119081131554183, ""prev_close"": 2.87, ""ma5"": 2.966, ""ma10"": 3.0160000000000005, ""d1_intraday_vwap"": 3.1190821545420557, ""d1_first_5m_low"": 2.86, ""low_absorb_min"": 2.86, ""low_absorb_max"": 2.966, ""invalid_price"": 2.86}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-11,600108,亚盛集团,2026-06-11,0,1,WATCH_ONLY,False,zero,64.3,48.0,72.0,91.0,45.0,A,3.26,3.372,3.26,"{""d1_low"": 3.26, ""d1_open"": 3.28, ""d1_close"": 3.62, ""d1_vwap"": 3.507206664569954, ""prev_close"": 3.29, ""ma5"": 3.372, ""ma10"": 3.4150000000000005, ""d1_intraday_vwap"": 3.5072084825205567, ""d1_first_5m_low"": 3.26, ""low_absorb_min"": 3.26, ""low_absorb_max"": 3.372, ""invalid_price"": 3.26}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
