trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-18,002301,齐心集团,2026-06-15,3,1,WATCH_ONLY,False,zero,42.8,58.0,42.0,21.0,45.0,C,7.66,7.9,7.66,"{""d1_low"": 7.66, ""d1_open"": 7.8, ""d1_close"": 7.69, ""d1_vwap"": 7.702627066910166, ""prev_close"": 7.9, ""ma5"": 7.82, ""ma10"": 7.609999999999999, ""d1_intraday_vwap"": 7.769893546572808, ""d1_first_5m_low"": 7.8, ""low_absorb_min"": 7.66, ""low_absorb_max"": 7.9, ""invalid_price"": 7.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,002335,科华数据,2026-06-15,3,1,WATCH_ONLY,False,zero,62.25,60.0,50.0,79.0,60.0,A,38.446,39.32830756691065,38.446,"{""d1_low"": 38.87, ""d1_open"": 39.09, ""d1_close"": 39.38, ""d1_vwap"": 39.19782277713383, ""prev_close"": 38.93, ""ma5"": 38.446, ""ma10"": 37.689, ""d1_intraday_vwap"": 39.32830756691065, ""d1_first_5m_low"": 38.91, ""low_absorb_min"": 38.446, ""low_absorb_max"": 39.32830756691065, ""invalid_price"": 38.446}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电源 4 家; hard_filter: 活跃资金分不足
2026-06-18,002364,中恒电气,2026-06-15,3,1,WATCH_ONLY,False,zero,60.25,40.0,58.0,91.0,60.0,A,51.212,53.26190455559184,51.212,"{""d1_low"": 51.5, ""d1_open"": 51.7, ""d1_close"": 54.16, ""d1_vwap"": 53.111412161183, ""prev_close"": 51.99, ""ma5"": 51.212, ""ma10"": 51.666999999999994, ""d1_intraday_vwap"": 53.26190455559184, ""d1_first_5m_low"": 51.53, ""low_absorb_min"": 51.212, ""low_absorb_max"": 53.26190455559184, ""invalid_price"": 51.212}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电源 4 家; hard_filter: 图形趋势分不足
2026-06-18,002384,东山精密,2026-06-15,3,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,255.15,267.7593628300431,255.15,"{""d1_low"": 255.15, ""d1_open"": 256.92, ""d1_close"": 273.0, ""d1_vwap"": 266.91709295880526, ""prev_close"": 256.92, ""ma5"": 247.16800000000003, ""ma10"": 231.791, ""d1_intraday_vwap"": 267.7593628300431, ""d1_first_5m_low"": 255.15, ""low_absorb_min"": 255.15, ""low_absorb_max"": 267.7593628300431, ""invalid_price"": 255.15}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 33 家; hard_filter: 活跃资金分不足
2026-06-18,002426,胜利精密,2026-06-15,3,1,D2_LOW_ABSORB,True,normal,78.75,90.0,58.0,89.0,70.0,A,3.938,4.09,3.938,"{""d1_low"": 3.94, ""d1_open"": 4.09, ""d1_close"": 4.13, ""d1_vwap"": 4.033354172836924, ""prev_close"": 4.09, ""ma5"": 3.938, ""ma10"": 3.7950000000000004, ""d1_intraday_vwap"": 4.066186430383752, ""d1_first_5m_low"": 3.95, ""low_absorb_min"": 3.938, ""low_absorb_max"": 4.09, ""invalid_price"": 3.938}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 8 家
2026-06-18,002428,云南锗业,2026-06-15,3,1,D2_WATCH_OR_SMALL,True,small,65.45,82.0,58.0,47.0,70.0,B,97.0,101.27465555230651,97.0,"{""d1_low"": 97.0, ""d1_open"": 99.26, ""d1_close"": 100.44, ""d1_vwap"": 100.63206709321919, ""prev_close"": 99.26, ""ma5"": 98.92999999999999, ""ma10"": 91.192, ""d1_intraday_vwap"": 101.27465555230651, ""d1_first_5m_low"": 97.0, ""low_absorb_min"": 97.0, ""low_absorb_max"": 101.27465555230651, ""invalid_price"": 97.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 小金属 14 家
2026-06-18,002432,九安医疗,2026-06-18,0,1,WATCH_ONLY,False,zero,60.75,40.0,54.0,91.0,70.0,A,66.56,67.826,66.56,"{""d1_low"": 66.56, ""d1_open"": 66.77, ""d1_close"": 73.51, ""d1_vwap"": 70.5683093392805, ""prev_close"": 66.83, ""ma5"": 67.826, ""ma10"": 67.22, ""d1_intraday_vwap"": 70.86699757908251, ""d1_first_5m_low"": 66.56, ""low_absorb_min"": 66.56, ""low_absorb_max"": 67.826, ""invalid_price"": 66.56}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 医疗器械 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,002440,闰土股份,2026-06-15,3,1,WATCH_ONLY,False,zero,55.75,50.0,50.0,61.0,70.0,B,9.74,10.14,9.74,"{""d1_low"": 9.74, ""d1_open"": 10.14, ""d1_close"": 9.99, ""d1_vwap"": 9.81690528441354, ""prev_close"": 10.44, ""ma5"": 9.84, ""ma10"": 9.295, ""d1_intraday_vwap"": 9.88344345359324, ""d1_first_5m_low"": 9.88, ""low_absorb_min"": 9.74, ""low_absorb_max"": 10.14, ""invalid_price"": 9.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 9 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,002515,金字火腿,2026-06-16,2,2,D2_LOW_ABSORB,True,normal,77.75,90.0,58.0,91.0,60.0,A,9.01,9.383933201952843,9.01,"{""d1_low"": 9.01, ""d1_open"": 9.01, ""d1_close"": 9.63, ""d1_vwap"": 9.30575910199076, ""prev_close"": 9.47, ""ma5"": 8.804, ""ma10"": 7.969999999999999, ""d1_intraday_vwap"": 9.383933201952843, ""d1_first_5m_low"": 9.01, ""low_absorb_min"": 9.01, ""low_absorb_max"": 9.383933201952843, ""invalid_price"": 9.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 食品加工 2 家
2026-06-18,002552,宝鼎科技,2026-06-16,2,2,D2_LOW_ABSORB,True,normal,77.45,82.0,62.0,91.0,70.0,A,67.56,69.5,67.56,"{""d1_low"": 67.56, ""d1_open"": 69.5, ""d1_close"": 72.39, ""d1_vwap"": 71.33709823841772, ""prev_close"": 72.16, ""ma5"": 67.716, ""ma10"": 63.519000000000005, ""d1_intraday_vwap"": 71.55643646446033, ""d1_first_5m_low"": 68.18, ""low_absorb_min"": 67.56, ""low_absorb_max"": 69.5, ""invalid_price"": 67.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 33 家
2026-06-18,002585,双星新材,2026-06-16,2,2,D2_LOW_ABSORB,True,normal,73.45,82.0,58.0,79.0,70.0,A,14.4,14.86,14.4,"{""d1_low"": 14.4, ""d1_open"": 14.79, ""d1_close"": 14.85, ""d1_vwap"": 14.716811448114214, ""prev_close"": 14.86, ""ma5"": 13.607999999999999, ""ma10"": 12.899000000000001, ""d1_intraday_vwap"": 14.82647259423451, ""d1_first_5m_low"": 14.5, ""low_absorb_min"": 14.4, ""low_absorb_max"": 14.86, ""invalid_price"": 14.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 6 家
2026-06-18,002613,北玻股份,2026-06-15,3,1,WATCH_ONLY,False,zero,27.55,8.0,42.0,15.0,70.0,C,4.65,4.764,4.65,"{""d1_low"": 4.65, ""d1_open"": 4.9, ""d1_close"": 4.71, ""d1_vwap"": 4.701590536181753, ""prev_close"": 5.1, ""ma5"": 4.764, ""ma10"": 4.912, ""d1_intraday_vwap"": 4.731654043270198, ""d1_first_5m_low"": 4.71, ""low_absorb_min"": 4.65, ""low_absorb_max"": 4.764, ""invalid_price"": 4.65}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,002635,安洁科技,2026-06-15,3,1,WATCH_ONLY,False,zero,55.25,50.0,42.0,67.0,70.0,A,18.03,18.37,18.03,"{""d1_low"": 18.03, ""d1_open"": 18.3, ""d1_close"": 18.2, ""d1_vwap"": 18.196978239394316, ""prev_close"": 18.37, ""ma5"": 17.666, ""ma10"": 17.262, ""d1_intraday_vwap"": 18.24465416664631, ""d1_first_5m_low"": 18.14, ""low_absorb_min"": 18.03, ""low_absorb_max"": 18.37, ""invalid_price"": 18.03}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 消费电子 8 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,002664,信质集团,2026-06-15,3,1,WATCH_ONLY,False,zero,67.75,70.0,50.0,81.0,70.0,A,19.166,19.55029111089937,19.166,"{""d1_low"": 19.25, ""d1_open"": 19.39, ""d1_close"": 19.61, ""d1_vwap"": 19.515321395673038, ""prev_close"": 19.38, ""ma5"": 19.166, ""ma10"": 18.741, ""d1_intraday_vwap"": 19.55029111089937, ""d1_first_5m_low"": 19.25, ""low_absorb_min"": 19.166, ""low_absorb_max"": 19.55029111089937, ""invalid_price"": 19.166}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; hard_filter: 活跃资金分不足
2026-06-18,002730,电光科技,2026-06-15,3,1,D2_LOW_ABSORB,True,normal,74.55,78.0,58.0,89.0,70.0,A,28.9,29.9011779887392,28.9,"{""d1_low"": 28.9, ""d1_open"": 29.57, ""d1_close"": 30.05, ""d1_vwap"": 29.844480389076647, ""prev_close"": 29.57, ""ma5"": 29.834000000000003, ""ma10"": 29.149, ""d1_intraday_vwap"": 29.9011779887392, ""d1_first_5m_low"": 29.01, ""low_absorb_min"": 28.9, ""low_absorb_max"": 29.9011779887392, ""invalid_price"": 28.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 20 家
2026-06-18,002741,光华科技,2026-06-17,1,3,D2_LOW_ABSORB,True,normal,88.25,90.0,96.0,89.0,70.0,A,38.41,39.96934836535237,38.41,"{""d1_low"": 38.41, ""d1_open"": 39.79, ""d1_close"": 41.3, ""d1_vwap"": 39.699169849297014, ""prev_close"": 39.44, ""ma5"": 35.762, ""ma10"": 31.701999999999998, ""d1_intraday_vwap"": 39.96934836535237, ""d1_first_5m_low"": 38.94, ""low_absorb_min"": 38.41, ""low_absorb_max"": 39.96934836535237, ""invalid_price"": 38.41}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 7 家
2026-06-18,002745,木林森,2026-06-15,3,1,WATCH_ONLY,False,zero,53.55,58.0,70.0,21.0,70.0,C,11.23,11.49,11.23,"{""d1_low"": 11.23, ""d1_open"": 11.49, ""d1_close"": 11.33, ""d1_vwap"": 11.335419184873759, ""prev_close"": 11.43, ""ma5"": 10.592, ""ma10"": 10.115, ""d1_intraday_vwap"": 11.384454386525148, ""d1_first_5m_low"": 11.23, ""low_absorb_min"": 11.23, ""low_absorb_max"": 11.49, ""invalid_price"": 11.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光学光电 17 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,002806,华锋股份,2026-06-16,2,2,D2_WATCH_OR_SMALL,True,small,66.45,62.0,58.0,79.0,70.0,A,20.78,21.478944009333244,20.78,"{""d1_low"": 20.83, ""d1_open"": 20.95, ""d1_close"": 21.51, ""d1_vwap"": 21.294557338103186, ""prev_close"": 20.78, ""ma5"": 19.784, ""ma10"": 19.381999999999998, ""d1_intraday_vwap"": 21.478944009333244, ""d1_first_5m_low"": 20.83, ""low_absorb_min"": 20.78, ""low_absorb_max"": 21.478944009333244, ""invalid_price"": 20.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家
2026-06-18,002815,崇达技术,2026-06-15,3,1,WATCH_ONLY,False,zero,66.95,82.0,42.0,69.0,70.0,A,19.37,20.14,19.37,"{""d1_low"": 19.37, ""d1_open"": 19.6, ""d1_close"": 19.72, ""d1_vwap"": 19.65001358378327, ""prev_close"": 20.14, ""ma5"": 19.046, ""ma10"": 18.368, ""d1_intraday_vwap"": 19.735426217580446, ""d1_first_5m_low"": 19.39, ""low_absorb_min"": 19.37, ""low_absorb_max"": 20.14, ""invalid_price"": 19.37}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 元件 33 家; hard_filter: 活跃资金分不足
2026-06-18,002824,和胜股份,2026-06-16,2,2,D2_LOW_ABSORB,True,normal,80.75,90.0,64.0,91.0,70.0,A,35.2,36.736627081239426,35.2,"{""d1_low"": 35.2, ""d1_open"": 35.6, ""d1_close"": 37.92, ""d1_vwap"": 36.480054426353405, ""prev_close"": 35.94, ""ma5"": 33.872, ""ma10"": 30.433, ""d1_intraday_vwap"": 36.736627081239426, ""d1_first_5m_low"": 35.2, ""low_absorb_min"": 35.2, ""low_absorb_max"": 36.736627081239426, ""invalid_price"": 35.2}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 12 家
2026-06-18,002849,威星智能,2026-06-15,3,1,WATCH_ONLY,False,zero,76.75,90.0,50.0,89.0,70.0,A,17.34,17.806547898926095,17.34,"{""d1_low"": 17.34, ""d1_open"": 17.74, ""d1_close"": 17.9, ""d1_vwap"": 17.75225330518834, ""prev_close"": 17.74, ""ma5"": 17.628, ""ma10"": 16.87, ""d1_intraday_vwap"": 17.806547898926095, ""d1_first_5m_low"": 17.34, ""low_absorb_min"": 17.34, ""low_absorb_max"": 17.806547898926095, ""invalid_price"": 17.34}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 11 家; hard_filter: 活跃资金分不足
