trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-09,000670,盈方微,2026-06-09,0,1,WATCH_ONLY,False,zero,83.75,90.0,82.0,91.0,60.0,A,9.09,9.41,9.09,"{""d1_low"": 9.09, ""d1_open"": 9.78, ""d1_close"": 10.04, ""d1_vwap"": 9.680329322832419, ""prev_close"": 9.13, ""ma5"": 9.41, ""ma10"": 9.178, ""d1_intraday_vwap"": 9.683052624221036, ""d1_first_5m_low"": 9.35, ""low_absorb_min"": 9.09, ""low_absorb_max"": 9.41, ""invalid_price"": 9.09}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电子 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,000681,视觉中国,2026-06-09,0,1,WATCH_ONLY,False,zero,78.25,90.0,62.0,89.0,60.0,A,22.3,23.12,22.3,"{""d1_low"": 22.3, ""d1_open"": 23.12, ""d1_close"": 24.75, ""d1_vwap"": 24.057429182402082, ""prev_close"": 22.5, ""ma5"": 23.534, ""ma10"": 22.354, ""d1_intraday_vwap"": 24.058068617509484, ""d1_first_5m_low"": 22.3, ""low_absorb_min"": 22.3, ""low_absorb_max"": 23.12, ""invalid_price"": 22.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 数字媒体 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,000811,冰轮环境,2026-06-09,0,1,WATCH_ONLY,False,zero,59.75,30.0,64.0,91.0,70.0,A,29.22,30.98293748550438,29.22,"{""d1_low"": 29.51, ""d1_open"": 29.75, ""d1_close"": 32.14, ""d1_vwap"": 30.98293748550438, ""prev_close"": 29.22, ""ma5"": 31.176, ""ma10"": 31.996000000000002, ""d1_intraday_vwap"": 30.987966871301683, ""d1_first_5m_low"": 29.51, ""low_absorb_min"": 29.22, ""low_absorb_max"": 30.98293748550438, ""invalid_price"": 29.22}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,000920,沃顿科技,2026-06-09,0,1,WATCH_ONLY,False,zero,64.25,50.0,54.0,91.0,70.0,A,12.02,12.378,12.02,"{""d1_low"": 12.02, ""d1_open"": 12.05, ""d1_close"": 12.98, ""d1_vwap"": 12.708470449971953, ""prev_close"": 11.8, ""ma5"": 12.378, ""ma10"": 12.387, ""d1_intraday_vwap"": 12.708470449971953, ""d1_first_5m_low"": 12.02, ""low_absorb_min"": 12.02, ""low_absorb_max"": 12.378, ""invalid_price"": 12.02}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,001215,千味央厨,2026-06-09,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,38.47,39.34,38.47,"{""d1_low"": 38.89, ""d1_open"": 39.24, ""d1_close"": 42.32, ""d1_vwap"": 41.70358555710385, ""prev_close"": 38.47, ""ma5"": 39.34, ""ma10"": 39.725, ""d1_intraday_vwap"": 41.72704466180488, ""d1_first_5m_low"": 38.89, ""low_absorb_min"": 38.47, ""low_absorb_max"": 39.34, ""invalid_price"": 38.47}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 食品加工 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,001269,欧晶科技,2026-06-09,0,1,WATCH_ONLY,False,zero,85.75,90.0,92.0,89.0,60.0,A,25.0,26.06,25.0,"{""d1_low"": 25.0, ""d1_open"": 26.06, ""d1_close"": 28.41, ""d1_vwap"": 27.06350242763101, ""prev_close"": 25.83, ""ma5"": 27.503999999999998, ""ma10"": 26.313, ""d1_intraday_vwap"": 27.06602565525861, ""d1_first_5m_low"": 25.38, ""low_absorb_min"": 25.0, ""low_absorb_max"": 26.06, ""invalid_price"": 25.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光伏设备 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,001896,豫能控股,2026-06-09,0,1,WATCH_ONLY,False,zero,82.25,90.0,72.0,89.0,70.0,A,18.23,18.88,18.23,"{""d1_low"": 18.23, ""d1_open"": 19.58, ""d1_close"": 21.56, ""d1_vwap"": 19.54932629422307, ""prev_close"": 19.6, ""ma5"": 20.642, ""ma10"": 18.691, ""d1_intraday_vwap"": 19.55172082370904, ""d1_first_5m_low"": 18.88, ""low_absorb_min"": 18.23, ""low_absorb_max"": 18.88, ""invalid_price"": 18.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002048,宁波华翔,2026-06-09,0,1,WATCH_ONLY,False,zero,70.25,40.0,92.0,91.0,70.0,A,25.47,26.66,25.47,"{""d1_low"": 25.47, ""d1_open"": 26.66, ""d1_close"": 29.25, ""d1_vwap"": 27.55767253125309, ""prev_close"": 26.59, ""ma5"": 26.334000000000003, ""ma10"": 26.418, ""d1_intraday_vwap"": 27.559282949906986, ""d1_first_5m_low"": 25.75, ""low_absorb_min"": 25.47, ""low_absorb_max"": 26.66, ""invalid_price"": 25.47}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002051,中工国际,2026-06-09,0,1,WATCH_ONLY,False,zero,77.25,90.0,56.0,91.0,60.0,A,11.46,11.892479215603279,11.46,"{""d1_low"": 11.46, ""d1_open"": 11.46, ""d1_close"": 12.23, ""d1_vwap"": 11.89114924716255, ""prev_close"": 11.12, ""ma5"": 11.614, ""ma10"": 11.241999999999999, ""d1_intraday_vwap"": 11.892479215603279, ""d1_first_5m_low"": 11.46, ""low_absorb_min"": 11.46, ""low_absorb_max"": 11.892479215603279, ""invalid_price"": 11.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 专业工程 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002057,中钢天源,2026-06-09,0,1,WATCH_ONLY,False,zero,80.5,90.0,78.0,91.0,45.0,A,10.01,10.50474196925461,10.01,"{""d1_low"": 10.01, ""d1_open"": 10.01, ""d1_close"": 10.74, ""d1_vwap"": 10.503515240639683, ""prev_close"": 9.76, ""ma5"": 10.064, ""ma10"": 9.647, ""d1_intraday_vwap"": 10.50474196925461, ""d1_first_5m_low"": 10.01, ""low_absorb_min"": 10.01, ""low_absorb_max"": 10.50474196925461, ""invalid_price"": 10.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002080,中材科技,2026-06-09,0,1,WATCH_ONLY,False,zero,58.25,30.0,58.0,91.0,70.0,A,60.8,62.87381894006374,60.8,"{""d1_low"": 60.8, ""d1_open"": 61.13, ""d1_close"": 64.68, ""d1_vwap"": 62.80353071990569, ""prev_close"": 58.8, ""ma5"": 62.726, ""ma10"": 66.151, ""d1_intraday_vwap"": 62.87381894006374, ""d1_first_5m_low"": 60.8, ""low_absorb_min"": 60.8, ""low_absorb_max"": 62.87381894006374, ""invalid_price"": 60.8}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002129,TCL中环,2026-06-09,0,1,WATCH_ONLY,False,zero,57.25,30.0,62.0,89.0,60.0,A,8.43,8.43,8.43,"{""d1_low"": 8.43, ""d1_open"": 9.1, ""d1_close"": 9.81, ""d1_vwap"": 9.259342133644875, ""prev_close"": 8.92, ""ma5"": 9.366, ""ma10"": 9.562999999999999, ""d1_intraday_vwap"": 9.262783140640563, ""d1_first_5m_low"": 9.02, ""low_absorb_min"": 8.43, ""low_absorb_max"": 8.43, ""invalid_price"": 8.43}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光伏设备 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002134,天津普林,2026-06-09,0,1,WATCH_ONLY,False,zero,62.25,30.0,74.0,91.0,70.0,A,25.75,27.028,25.75,"{""d1_low"": 25.75, ""d1_open"": 26.51, ""d1_close"": 28.59, ""d1_vwap"": 27.616796864327647, ""prev_close"": 25.99, ""ma5"": 27.028, ""ma10"": 28.136000000000003, ""d1_intraday_vwap"": 27.87296790708567, ""d1_first_5m_low"": 25.82, ""low_absorb_min"": 25.75, ""low_absorb_max"": 27.028, ""invalid_price"": 25.75}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002137,实益达,2026-06-09,0,1,WATCH_ONLY,False,zero,76.75,80.0,62.0,91.0,70.0,A,9.64,9.84,9.64,"{""d1_low"": 9.64, ""d1_open"": 9.84, ""d1_close"": 10.79, ""d1_vwap"": 10.366383605008904, ""prev_close"": 9.81, ""ma5"": 10.378, ""ma10"": 9.628, ""d1_intraday_vwap"": 10.366390626266096, ""d1_first_5m_low"": 9.76, ""low_absorb_min"": 9.64, ""low_absorb_max"": 9.84, ""invalid_price"": 9.64}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002141,贤丰控股,2026-06-09,0,1,WATCH_ONLY,False,zero,65.75,40.0,74.0,91.0,70.0,A,3.03,3.2019999999999995,3.03,"{""d1_low"": 3.06, ""d1_open"": 3.06, ""d1_close"": 3.33, ""d1_vwap"": 3.282490767588162, ""prev_close"": 3.03, ""ma5"": 3.2019999999999995, ""ma10"": 3.2880000000000003, ""d1_intraday_vwap"": 3.282490767588162, ""d1_first_5m_low"": 3.06, ""low_absorb_min"": 3.03, ""low_absorb_max"": 3.2019999999999995, ""invalid_price"": 3.03}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002240,盛新锂能,2026-06-09,0,1,WATCH_ONLY,False,zero,64.5,40.0,84.0,91.0,45.0,A,42.62,44.57311326296482,42.62,"{""d1_low"": 42.7, ""d1_open"": 43.51, ""d1_close"": 46.88, ""d1_vwap"": 44.56676039355789, ""prev_close"": 42.62, ""ma5"": 43.870000000000005, ""ma10"": 44.662, ""d1_intraday_vwap"": 44.57311326296482, ""d1_first_5m_low"": 42.7, ""low_absorb_min"": 42.62, ""low_absorb_max"": 44.57311326296482, ""invalid_price"": 42.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002263,大东南,2026-06-09,0,1,WATCH_ONLY,False,zero,67.75,60.0,54.0,91.0,70.0,A,3.72,3.8400000000000007,3.72,"{""d1_low"": 3.72, ""d1_open"": 3.72, ""d1_close"": 4.03, ""d1_vwap"": 3.990371809450028, ""prev_close"": 3.66, ""ma5"": 3.8400000000000007, ""ma10"": 3.8280000000000003, ""d1_intraday_vwap"": 3.9908868590521904, ""d1_first_5m_low"": 3.72, ""low_absorb_min"": 3.72, ""low_absorb_max"": 3.8400000000000007, ""invalid_price"": 3.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002484,江海股份,2026-06-09,0,1,WATCH_ONLY,False,zero,77.75,90.0,54.0,89.0,70.0,A,80.0,83.62,80.0,"{""d1_low"": 80.0, ""d1_open"": 84.73, ""d1_close"": 91.98, ""d1_vwap"": 87.50776064649241, ""prev_close"": 83.62, ""ma5"": 89.90799999999999, ""ma10"": 83.167, ""d1_intraday_vwap"": 87.5494205264558, ""d1_first_5m_low"": 80.0, ""low_absorb_min"": 80.0, ""low_absorb_max"": 83.62, ""invalid_price"": 80.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002513,蓝丰生化,2026-06-09,0,1,WATCH_ONLY,False,zero,70.75,40.0,100.0,91.0,60.0,A,5.4,5.66,5.4,"{""d1_low"": 5.4, ""d1_open"": 5.66, ""d1_close"": 5.97, ""d1_vwap"": 5.7495931888050515, ""prev_close"": 5.43, ""ma5"": 5.636, ""ma10"": 5.734, ""d1_intraday_vwap"": 5.750326043287823, ""d1_first_5m_low"": 5.4, ""low_absorb_min"": 5.4, ""low_absorb_max"": 5.66, ""invalid_price"": 5.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农化制品 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002515,金字火腿,2026-06-09,0,1,WATCH_ONLY,False,zero,72.55,78.0,54.0,91.0,60.0,A,6.82,6.922,6.82,"{""d1_low"": 6.82, ""d1_open"": 6.82, ""d1_close"": 7.36, ""d1_vwap"": 7.304369707135319, ""prev_close"": 6.69, ""ma5"": 6.922, ""ma10"": 6.6739999999999995, ""d1_intraday_vwap"": 7.304367628610959, ""d1_first_5m_low"": 6.82, ""low_absorb_min"": 6.82, ""low_absorb_max"": 6.922, ""invalid_price"": 6.82}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 食品加工 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002575,群兴玩具,2026-06-09,0,1,WATCH_ONLY,False,zero,70.75,60.0,72.0,91.0,60.0,A,5.61,5.892,5.61,"{""d1_low"": 5.64, ""d1_open"": 5.72, ""d1_close"": 6.17, ""d1_vwap"": 6.045784981253975, ""prev_close"": 5.61, ""ma5"": 5.892, ""ma10"": 5.8469999999999995, ""d1_intraday_vwap"": 6.045784692846742, ""d1_first_5m_low"": 5.64, ""low_absorb_min"": 5.61, ""low_absorb_max"": 5.892, ""invalid_price"": 5.61}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 文娱用品 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002583,海能达,2026-06-09,0,1,WATCH_ONLY,False,zero,74.05,58.0,82.0,91.0,70.0,A,8.47,8.652,8.47,"{""d1_low"": 8.47, ""d1_open"": 8.55, ""d1_close"": 9.39, ""d1_vwap"": 9.18691442007017, ""prev_close"": 8.54, ""ma5"": 8.652, ""ma10"": 8.551, ""d1_intraday_vwap"": 9.186908727342377, ""d1_first_5m_low"": 8.47, ""low_absorb_min"": 8.47, ""low_absorb_max"": 8.652, ""invalid_price"": 8.47}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002584,西陇科学,2026-06-09,0,1,WATCH_ONLY,False,zero,67.75,40.0,82.0,91.0,70.0,A,7.13,7.28,7.13,"{""d1_low"": 7.13, ""d1_open"": 7.28, ""d1_close"": 7.88, ""d1_vwap"": 7.668322920486767, ""prev_close"": 7.16, ""ma5"": 7.498, ""ma10"": 7.610999999999999, ""d1_intraday_vwap"": 7.670097895631091, ""d1_first_5m_low"": 7.2, ""low_absorb_min"": 7.13, ""low_absorb_max"": 7.28, ""invalid_price"": 7.13}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002585,双星新材,2026-06-09,0,1,WATCH_ONLY,False,zero,82.75,90.0,72.0,91.0,70.0,A,11.09,11.528,11.09,"{""d1_low"": 11.1, ""d1_open"": 11.27, ""d1_close"": 12.2, ""d1_vwap"": 11.68623563506856, ""prev_close"": 11.09, ""ma5"": 11.528, ""ma10"": 11.180000000000001, ""d1_intraday_vwap"": 11.686716646546728, ""d1_first_5m_low"": 11.1, ""low_absorb_min"": 11.09, ""low_absorb_max"": 11.528, ""invalid_price"": 11.09}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002669,康达新材,2026-06-09,0,1,WATCH_ONLY,False,zero,50.45,42.0,40.0,61.0,70.0,B,17.389910269927405,17.39,17.389910269927405,"{""d1_low"": 17.39, ""d1_open"": 17.39, ""d1_close"": 17.39, ""d1_vwap"": 17.389910269927405, ""prev_close"": 15.81, ""ma5"": 16.482000000000003, ""ma10"": 16.388, ""d1_intraday_vwap"": 17.389999802954247, ""d1_first_5m_low"": 17.39, ""low_absorb_min"": 17.389910269927405, ""low_absorb_max"": 17.39, ""invalid_price"": 17.389910269927405}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,002676,顺威股份,2026-06-09,0,1,WATCH_ONLY,False,zero,72.55,58.0,82.0,91.0,60.0,A,5.29,5.55,5.29,"{""d1_low"": 5.31, ""d1_open"": 5.33, ""d1_close"": 5.82, ""d1_vwap"": 5.6848692108819945, ""prev_close"": 5.29, ""ma5"": 5.55, ""ma10"": 5.49, ""d1_intraday_vwap"": 5.684882167043851, ""d1_first_5m_low"": 5.31, ""low_absorb_min"": 5.29, ""low_absorb_max"": 5.55, ""invalid_price"": 5.29}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家电零部 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002741,光华科技,2026-06-09,0,1,WATCH_ONLY,False,zero,61.75,40.0,58.0,91.0,70.0,A,26.3,27.368959847053553,26.3,"{""d1_low"": 26.3, ""d1_open"": 26.5, ""d1_close"": 28.31, ""d1_vwap"": 27.315260116696535, ""prev_close"": 25.74, ""ma5"": 27.736, ""ma10"": 28.314999999999998, ""d1_intraday_vwap"": 27.368959847053553, ""d1_first_5m_low"": 26.3, ""low_absorb_min"": 26.3, ""low_absorb_max"": 27.368959847053553, ""invalid_price"": 26.3}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
