trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-22,000612,焦作万方,2026-06-22,0,1,WATCH_ONLY,False,zero,85.55,78.0,100.0,91.0,70.0,A,10.97,11.35,10.97,"{""d1_low"": 10.97, ""d1_open"": 11.04, ""d1_close"": 12.13, ""d1_vwap"": 11.743127507496851, ""prev_close"": 11.03, ""ma5"": 11.35, ""ma10"": 11.036000000000001, ""d1_intraday_vwap"": 11.743171090734112, ""d1_first_5m_low"": 10.97, ""low_absorb_min"": 10.97, ""low_absorb_max"": 11.35, ""invalid_price"": 10.97}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,000682,东方电子,2026-06-22,0,1,WATCH_ONLY,False,zero,84.05,78.0,94.0,91.0,70.0,A,12.86,12.96,12.86,"{""d1_low"": 12.87, ""d1_open"": 12.96, ""d1_close"": 14.15, ""d1_vwap"": 13.721773258815812, ""prev_close"": 12.86, ""ma5"": 12.952000000000002, ""ma10"": 12.528, ""d1_intraday_vwap"": 13.722004691288301, ""d1_first_5m_low"": 12.87, ""low_absorb_min"": 12.86, ""low_absorb_max"": 12.96, ""invalid_price"": 12.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,000751,锌业股份,2026-06-22,0,1,WATCH_ONLY,False,zero,49.55,58.0,32.0,43.0,70.0,C,5.669921813023485,5.670000012522638,5.669921813023485,"{""d1_low"": 5.67, ""d1_open"": 5.67, ""d1_close"": 5.67, ""d1_vwap"": 5.669921813023485, ""prev_close"": 5.15, ""ma5"": 5.316, ""ma10"": 5.007, ""d1_intraday_vwap"": 5.670000012522638, ""d1_first_5m_low"": 5.67, ""low_absorb_min"": 5.669921813023485, ""low_absorb_max"": 5.670000012522638, ""invalid_price"": 5.669921813023485}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-22,000776,广发证券,2026-06-22,0,1,WATCH_ONLY,False,zero,83.75,90.0,84.0,89.0,60.0,A,20.56,21.418,20.56,"{""d1_low"": 20.56, ""d1_open"": 20.76, ""d1_close"": 22.7, ""d1_vwap"": 22.166400880557855, ""prev_close"": 20.64, ""ma5"": 21.418, ""ma10"": 20.27, ""d1_intraday_vwap"": 22.16935628955113, ""d1_first_5m_low"": 20.56, ""low_absorb_min"": 20.56, ""low_absorb_max"": 21.418, ""invalid_price"": 20.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,000783,长江证券,2026-06-22,0,1,WATCH_ONLY,False,zero,77.05,78.0,74.0,89.0,60.0,A,7.77,8.072,7.77,"{""d1_low"": 7.77, ""d1_open"": 7.82, ""d1_close"": 8.6, ""d1_vwap"": 8.341748958212316, ""prev_close"": 7.82, ""ma5"": 8.072, ""ma10"": 7.759, ""d1_intraday_vwap"": 8.3419360514532, ""d1_first_5m_low"": 7.77, ""low_absorb_min"": 7.77, ""low_absorb_max"": 8.072, ""invalid_price"": 7.77}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,000823,超声电子,2026-06-22,0,1,WATCH_ONLY,False,zero,87.75,90.0,92.0,91.0,70.0,A,21.532,21.84,21.532,"{""d1_low"": 21.84, ""d1_open"": 21.84, ""d1_close"": 23.76, ""d1_vwap"": 23.0546124053914, ""prev_close"": 21.6, ""ma5"": 21.532, ""ma10"": 19.858, ""d1_intraday_vwap"": 23.05465132060713, ""d1_first_5m_low"": 21.84, ""low_absorb_min"": 21.532, ""low_absorb_max"": 21.84, ""invalid_price"": 21.532}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,000833,粤桂股份,2026-06-22,0,1,WATCH_ONLY,False,zero,61.5,40.0,72.0,91.0,45.0,A,21.94,22.968,21.94,"{""d1_low"": 21.99, ""d1_open"": 22.38, ""d1_close"": 24.13, ""d1_vwap"": 23.30250422223462, ""prev_close"": 21.94, ""ma5"": 22.968, ""ma10"": 23.928, ""d1_intraday_vwap"": 23.302736587064512, ""d1_first_5m_low"": 22.09, ""low_absorb_min"": 21.94, ""low_absorb_max"": 22.968, ""invalid_price"": 21.94}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,000960,锡业股份,2026-06-22,0,1,WATCH_ONLY,False,zero,69.05,68.0,48.0,91.0,70.0,A,43.47,45.3962416021689,43.47,"{""d1_low"": 43.47, ""d1_open"": 43.84, ""d1_close"": 45.91, ""d1_vwap"": 45.3961949823735, ""prev_close"": 41.74, ""ma5"": 42.428, ""ma10"": 38.907, ""d1_intraday_vwap"": 45.3962416021689, ""d1_first_5m_low"": 43.47, ""low_absorb_min"": 43.47, ""low_absorb_max"": 45.3962416021689, ""invalid_price"": 43.47}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,000962,东方钽业,2026-06-22,0,1,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,64.02799999999999,65.2,64.02799999999999,"{""d1_low"": 64.7, ""d1_open"": 65.2, ""d1_close"": 69.31, ""d1_vwap"": 68.63228512204577, ""prev_close"": 63.01, ""ma5"": 64.02799999999999, ""ma10"": 59.419999999999995, ""d1_intraday_vwap"": 68.63225720398505, ""d1_first_5m_low"": 64.7, ""low_absorb_min"": 64.02799999999999, ""low_absorb_max"": 65.2, ""invalid_price"": 64.02799999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,000987,越秀资本,2026-06-22,0,1,WATCH_ONLY,False,zero,81.3,78.0,100.0,89.0,45.0,A,7.33,7.48,7.33,"{""d1_low"": 7.33, ""d1_open"": 7.44, ""d1_close"": 8.23, ""d1_vwap"": 7.914983134949516, ""prev_close"": 7.48, ""ma5"": 7.786, ""ma10"": 7.572, ""d1_intraday_vwap"": 7.915334444145458, ""d1_first_5m_low"": 7.37, ""low_absorb_min"": 7.33, ""low_absorb_max"": 7.48, ""invalid_price"": 7.33}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,001359,平安电工,2026-06-22,0,1,WATCH_ONLY,False,zero,77.0,90.0,64.0,91.0,45.0,A,132.2,134.9,132.2,"{""d1_low"": 132.2, ""d1_open"": 134.9, ""d1_close"": 145.42, ""d1_vwap"": 140.29173574431965, ""prev_close"": 132.2, ""ma5"": 129.204, ""ma10"": 113.978, ""d1_intraday_vwap"": 140.29082811254523, ""d1_first_5m_low"": 132.2, ""low_absorb_min"": 132.2, ""low_absorb_max"": 134.9, ""invalid_price"": 132.2}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002057,中钢天源,2026-06-22,0,1,WATCH_ONLY,False,zero,76.5,90.0,72.0,81.0,45.0,A,12.13,12.682586687398475,12.13,"{""d1_low"": 12.13, ""d1_open"": 12.65, ""d1_close"": 13.4, ""d1_vwap"": 12.67910673655382, ""prev_close"": 12.18, ""ma5"": 12.312000000000001, ""ma10"": 11.616, ""d1_intraday_vwap"": 12.682586687398475, ""d1_first_5m_low"": 12.51, ""low_absorb_min"": 12.13, ""low_absorb_max"": 12.682586687398475, ""invalid_price"": 12.13}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002114,罗平锌电,2026-06-22,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,7.49,7.856,7.49,"{""d1_low"": 7.5, ""d1_open"": 7.82, ""d1_close"": 8.24, ""d1_vwap"": 8.11174172826934, ""prev_close"": 7.49, ""ma5"": 7.856, ""ma10"": 7.534000000000001, ""d1_intraday_vwap"": 8.11174014804996, ""d1_first_5m_low"": 7.5, ""low_absorb_min"": 7.49, ""low_absorb_max"": 7.856, ""invalid_price"": 7.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002312,川发龙蟒,2026-06-22,0,1,WATCH_ONLY,False,zero,74.05,78.0,54.0,91.0,70.0,A,8.42,8.818000000000001,8.42,"{""d1_low"": 8.53, ""d1_open"": 8.59, ""d1_close"": 9.26, ""d1_vwap"": 9.093567824804097, ""prev_close"": 8.42, ""ma5"": 8.818000000000001, ""ma10"": 8.672, ""d1_intraday_vwap"": 9.09355484681698, ""d1_first_5m_low"": 8.53, ""low_absorb_min"": 8.42, ""low_absorb_max"": 8.818000000000001, ""invalid_price"": 8.42}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,002346,柘中股份,2026-06-22,0,1,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,18.81,18.81,18.81,"{""d1_low"": 18.81, ""d1_open"": 18.81, ""d1_close"": 20.27, ""d1_vwap"": 19.962537577839306, ""prev_close"": 18.43, ""ma5"": 18.282, ""ma10"": 17.452, ""d1_intraday_vwap"": 19.96259644911791, ""d1_first_5m_low"": 18.81, ""low_absorb_min"": 18.81, ""low_absorb_max"": 18.81, ""invalid_price"": 18.81}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,002367,康力电梯,2026-06-22,0,1,WATCH_ONLY,False,zero,78.55,58.0,100.0,91.0,70.0,A,5.4,5.448,5.4,"{""d1_low"": 5.4, ""d1_open"": 5.44, ""d1_close"": 5.98, ""d1_vwap"": 5.857624426185348, ""prev_close"": 5.44, ""ma5"": 5.448, ""ma10"": 5.413, ""d1_intraday_vwap"": 5.857630221261857, ""d1_first_5m_low"": 5.4, ""low_absorb_min"": 5.4, ""low_absorb_max"": 5.448, ""invalid_price"": 5.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,002386,天原股份,2026-06-22,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,5.51,5.51,5.51,"{""d1_low"": 5.51, ""d1_open"": 5.51, ""d1_close"": 6.06, ""d1_vwap"": 5.887932734991514, ""prev_close"": 5.51, ""ma5"": 5.787999999999999, ""ma10"": 5.714, ""d1_intraday_vwap"": 5.887931930958749, ""d1_first_5m_low"": 5.51, ""low_absorb_min"": 5.51, ""low_absorb_max"": 5.51, ""invalid_price"": 5.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002407,多氟多,2026-06-22,0,1,WATCH_ONLY,False,zero,80.25,90.0,62.0,91.0,70.0,A,38.78,40.80335480764036,38.78,"{""d1_low"": 39.01, ""d1_open"": 39.01, ""d1_close"": 42.66, ""d1_vwap"": 40.8029630962429, ""prev_close"": 38.78, ""ma5"": 39.876, ""ma10"": 37.953, ""d1_intraday_vwap"": 40.80335480764036, ""d1_first_5m_low"": 39.01, ""low_absorb_min"": 38.78, ""low_absorb_max"": 40.80335480764036, ""invalid_price"": 38.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002409,雅克科技,2026-06-22,0,1,WATCH_ONLY,False,zero,79.25,90.0,64.0,91.0,60.0,A,152.86,158.95230751329137,152.86,"{""d1_low"": 152.86, ""d1_open"": 152.86, ""d1_close"": 165.18, ""d1_vwap"": 158.95102599418075, ""prev_close"": 150.16, ""ma5"": 147.97, ""ma10"": 134.723, ""d1_intraday_vwap"": 158.95230751329137, ""d1_first_5m_low"": 152.86, ""low_absorb_min"": 152.86, ""low_absorb_max"": 158.95230751329137, ""invalid_price"": 152.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 半导体 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002418,康盛股份,2026-06-22,0,1,WATCH_ONLY,False,zero,70.3,78.0,54.0,91.0,45.0,A,4.24,4.360000000000001,4.24,"{""d1_low"": 4.28, ""d1_open"": 4.28, ""d1_close"": 4.66, ""d1_vwap"": 4.592943983329395, ""prev_close"": 4.24, ""ma5"": 4.360000000000001, ""ma10"": 4.3149999999999995, ""d1_intraday_vwap"": 4.592943983329395, ""d1_first_5m_low"": 4.28, ""low_absorb_min"": 4.24, ""low_absorb_max"": 4.360000000000001, ""invalid_price"": 4.24}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,002421,达实智能,2026-06-22,0,1,WATCH_ONLY,False,zero,63.75,40.0,72.0,91.0,60.0,A,3.83,4.006,3.83,"{""d1_low"": 3.85, ""d1_open"": 3.91, ""d1_close"": 4.21, ""d1_vwap"": 4.131809745066863, ""prev_close"": 3.83, ""ma5"": 4.006, ""ma10"": 4.618, ""d1_intraday_vwap"": 4.131809966405436, ""d1_first_5m_low"": 3.85, ""low_absorb_min"": 3.83, ""low_absorb_max"": 4.006, ""invalid_price"": 3.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: IT服务Ⅱ 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,002428,云南锗业,2026-06-22,0,1,WATCH_ONLY,False,zero,76.75,90.0,48.0,91.0,70.0,A,105.4,109.34254861095306,105.4,"{""d1_low"": 105.4, ""d1_open"": 106.95, ""d1_close"": 110.48, ""d1_vwap"": 109.34244937018433, ""prev_close"": 100.44, ""ma5"": 102.574, ""ma10"": 93.69, ""d1_intraday_vwap"": 109.34254861095306, ""d1_first_5m_low"": 105.4, ""low_absorb_min"": 105.4, ""low_absorb_max"": 109.34254861095306, ""invalid_price"": 105.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,002440,闰土股份,2026-06-22,0,1,WATCH_ONLY,False,zero,84.75,90.0,82.0,89.0,70.0,A,9.5,9.7,9.5,"{""d1_low"": 9.5, ""d1_open"": 9.7, ""d1_close"": 10.99, ""d1_vwap"": 10.501481234273715, ""prev_close"": 9.99, ""ma5"": 10.224, ""ma10"": 9.495000000000001, ""d1_intraday_vwap"": 10.501490201319928, ""d1_first_5m_low"": 9.5, ""low_absorb_min"": 9.5, ""low_absorb_max"": 9.7, ""invalid_price"": 9.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002539,云图控股,2026-06-22,0,1,WATCH_ONLY,False,zero,81.05,78.0,84.0,89.0,70.0,A,11.38,11.54,11.38,"{""d1_low"": 11.38, ""d1_open"": 11.54, ""d1_close"": 12.6, ""d1_vwap"": 12.101734445560544, ""prev_close"": 11.45, ""ma5"": 12.142, ""ma10"": 11.940000000000001, ""d1_intraday_vwap"": 12.101746204276617, ""d1_first_5m_low"": 11.38, ""low_absorb_min"": 11.38, ""low_absorb_max"": 11.54, ""invalid_price"": 11.38}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002546,新联电子,2026-06-22,0,1,WATCH_ONLY,False,zero,81.05,78.0,82.0,91.0,70.0,A,6.67,6.967999999999999,6.67,"{""d1_low"": 6.67, ""d1_open"": 6.71, ""d1_close"": 7.37, ""d1_vwap"": 7.16264531577339, ""prev_close"": 6.7, ""ma5"": 6.967999999999999, ""ma10"": 6.840000000000001, ""d1_intraday_vwap"": 7.162631194284092, ""d1_first_5m_low"": 6.67, ""low_absorb_min"": 6.67, ""low_absorb_max"": 6.967999999999999, ""invalid_price"": 6.67}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002601,龙佰集团,2026-06-22,0,1,WATCH_ONLY,False,zero,88.25,90.0,94.0,91.0,70.0,A,15.48,15.7,15.48,"{""d1_low"": 15.58, ""d1_open"": 15.7, ""d1_close"": 17.03, ""d1_vwap"": 16.73916456979111, ""prev_close"": 15.48, ""ma5"": 15.690000000000001, ""ma10"": 15.206, ""d1_intraday_vwap"": 16.73916362151477, ""d1_first_5m_low"": 15.58, ""low_absorb_min"": 15.48, ""low_absorb_max"": 15.7, ""invalid_price"": 15.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002657,中科金财,2026-06-22,0,1,WATCH_ONLY,False,zero,78.25,90.0,62.0,89.0,60.0,A,19.62,19.82,19.62,"{""d1_low"": 19.62, ""d1_open"": 19.7, ""d1_close"": 21.8, ""d1_vwap"": 21.318560780334796, ""prev_close"": 19.82, ""ma5"": 21.0, ""ma10"": 20.535000000000004, ""d1_intraday_vwap"": 21.31854569949757, ""d1_first_5m_low"": 19.62, ""low_absorb_min"": 19.62, ""low_absorb_max"": 19.82, ""invalid_price"": 19.62}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: IT服务Ⅱ 2 家; hard_filter: 今日仍涨停，等待分歧日
