trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-15,003036,泰坦股份,2026-06-15,0,1,WATCH_ONLY,False,zero,80.25,90.0,62.0,91.0,70.0,A,80.79,83.056,80.79,"{""d1_low"": 80.79, ""d1_open"": 80.79, ""d1_close"": 90.38, ""d1_vwap"": 87.83866654584669, ""prev_close"": 82.16, ""ma5"": 83.056, ""ma10"": 78.284, ""d1_intraday_vwap"": 87.83842794523838, ""d1_first_5m_low"": 80.79, ""low_absorb_min"": 80.79, ""low_absorb_max"": 83.056, ""invalid_price"": 80.79}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,600026,中远海能,2026-06-15,0,1,WATCH_ONLY,False,zero,49.05,38.0,40.0,61.0,70.0,B,19.24998095490284,19.25,19.24998095490284,"{""d1_low"": 19.25, ""d1_open"": 19.25, ""d1_close"": 19.25, ""d1_vwap"": 19.24998095490284, ""prev_close"": 17.5, ""ma5"": 17.357999999999997, ""ma10"": 17.532, ""d1_intraday_vwap"": 19.25, ""d1_first_5m_low"": 19.25, ""low_absorb_min"": 19.24998095490284, ""low_absorb_max"": 19.25, ""invalid_price"": 19.24998095490284}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 航运港口 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,600110,诺德股份,2026-06-15,0,1,WATCH_ONLY,False,zero,73.25,90.0,40.0,91.0,60.0,A,13.59,14.000671361158082,13.59,"{""d1_low"": 13.59, ""d1_open"": 13.6, ""d1_close"": 14.23, ""d1_vwap"": 14.000671361158082, ""prev_close"": 12.94, ""ma5"": 12.680000000000001, ""ma10"": 12.084999999999999, ""d1_intraday_vwap"": 14.00066675447649, ""d1_first_5m_low"": 13.59, ""low_absorb_min"": 13.59, ""low_absorb_max"": 14.000671361158082, ""invalid_price"": 13.59}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电池 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600176,中国巨石,2026-06-15,0,1,WATCH_ONLY,False,zero,80.25,90.0,62.0,91.0,70.0,A,41.388,43.0,41.388,"{""d1_low"": 41.47, ""d1_open"": 43.0, ""d1_close"": 45.77, ""d1_vwap"": 44.514181737733196, ""prev_close"": 41.61, ""ma5"": 41.388, ""ma10"": 39.466, ""d1_intraday_vwap"": 44.51418371414237, ""d1_first_5m_low"": 42.11, ""low_absorb_min"": 41.388, ""low_absorb_max"": 43.0, ""invalid_price"": 41.388}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,600183,生益科技,2026-06-15,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,151.28,159.11,151.28,"{""d1_low"": 153.55, ""d1_open"": 159.11, ""d1_close"": 166.41, ""d1_vwap"": 162.0686089317419, ""prev_close"": 151.28, ""ma5"": 152.358, ""ma10"": 145.93300000000002, ""d1_intraday_vwap"": 162.06870791031045, ""d1_first_5m_low"": 157.5, ""low_absorb_min"": 151.28, ""low_absorb_max"": 159.11, ""invalid_price"": 151.28}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 17 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600226,亨通股份,2026-06-15,0,1,WATCH_ONLY,False,zero,76.75,90.0,54.0,91.0,60.0,A,7.44,7.694,7.44,"{""d1_low"": 7.44, ""d1_open"": 7.5, ""d1_close"": 8.25, ""d1_vwap"": 8.028635716401006, ""prev_close"": 7.5, ""ma5"": 7.694, ""ma10"": 7.1049999999999995, ""d1_intraday_vwap"": 8.028635191166135, ""d1_first_5m_low"": 7.44, ""low_absorb_min"": 7.44, ""low_absorb_max"": 7.694, ""invalid_price"": 7.44}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电力 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600237,铜峰电子,2026-06-15,0,1,WATCH_ONLY,False,zero,60.75,40.0,54.0,91.0,70.0,A,9.88,9.88,9.88,"{""d1_low"": 9.88, ""d1_open"": 9.88, ""d1_close"": 10.68, ""d1_vwap"": 10.467298824481192, ""prev_close"": 9.71, ""ma5"": 10.614, ""ma10"": 11.053999999999998, ""d1_intraday_vwap"": 10.467309912850679, ""d1_first_5m_low"": 9.88, ""low_absorb_min"": 9.88, ""low_absorb_max"": 9.88, ""invalid_price"": 9.88}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 17 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,600293,三峡新材,2026-06-15,0,1,WATCH_ONLY,False,zero,73.95,72.0,62.0,91.0,70.0,A,3.41,3.42,3.41,"{""d1_low"": 3.42, ""d1_open"": 3.42, ""d1_close"": 3.75, ""d1_vwap"": 3.6517335564016165, ""prev_close"": 3.41, ""ma5"": 3.728, ""ma10"": 3.692, ""d1_intraday_vwap"": 3.6517334555445045, ""d1_first_5m_low"": 3.42, ""low_absorb_min"": 3.41, ""low_absorb_max"": 3.42, ""invalid_price"": 3.41}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,600362,江西铜业,2026-06-15,0,1,WATCH_ONLY,False,zero,64.25,40.0,68.0,91.0,70.0,A,44.0,44.3,44.0,"{""d1_low"": 44.0, ""d1_open"": 44.3, ""d1_close"": 47.36, ""d1_vwap"": 46.289105950028485, ""prev_close"": 43.05, ""ma5"": 42.480000000000004, ""ma10"": 43.918, ""d1_intraday_vwap"": 46.289081381676596, ""d1_first_5m_low"": 44.0, ""low_absorb_min"": 44.0, ""low_absorb_max"": 44.3, ""invalid_price"": 44.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 16 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,600375,汉马科技,2026-06-15,0,1,WATCH_ONLY,False,zero,53.5,40.0,40.0,91.0,45.0,A,4.19,4.309538622405348,4.19,"{""d1_low"": 4.19, ""d1_open"": 4.24, ""d1_close"": 4.33, ""d1_vwap"": 4.309538622405348, ""prev_close"": 3.94, ""ma5"": 4.029999999999999, ""ma10"": 4.098999999999999, ""d1_intraday_vwap"": 4.309538622405348, ""d1_first_5m_low"": 4.19, ""low_absorb_min"": 4.19, ""low_absorb_max"": 4.309538622405348, ""invalid_price"": 4.19}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,600460,士兰微,2026-06-15,0,1,WATCH_ONLY,False,zero,67.75,60.0,54.0,91.0,70.0,A,32.15,33.79,32.15,"{""d1_low"": 32.58, ""d1_open"": 32.91, ""d1_close"": 35.37, ""d1_vwap"": 34.66017504484811, ""prev_close"": 32.15, ""ma5"": 33.79, ""ma10"": 33.80800000000001, ""d1_intraday_vwap"": 34.660160367177504, ""d1_first_5m_low"": 32.7, ""low_absorb_min"": 32.15, ""low_absorb_max"": 33.79, ""invalid_price"": 32.15}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600520,三佳科技,2026-06-15,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,26.89,27.01,26.89,"{""d1_low"": 26.9, ""d1_open"": 27.01, ""d1_close"": 29.58, ""d1_vwap"": 28.288527719311126, ""prev_close"": 26.89, ""ma5"": 28.644, ""ma10"": 28.838, ""d1_intraday_vwap"": 28.288569265161126, ""d1_first_5m_low"": 26.9, ""low_absorb_min"": 26.89, ""low_absorb_max"": 27.01, ""invalid_price"": 26.89}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,600545,卓郎智能,2026-06-15,0,1,WATCH_ONLY,False,zero,61.25,40.0,56.0,91.0,70.0,A,5.55,5.56,5.55,"{""d1_low"": 5.55, ""d1_open"": 5.56, ""d1_close"": 5.98, ""d1_vwap"": 5.870036661569844, ""prev_close"": 5.44, ""ma5"": 5.890000000000001, ""ma10"": 6.412000000000001, ""d1_intraday_vwap"": 5.870036661569844, ""d1_first_5m_low"": 5.55, ""low_absorb_min"": 5.55, ""low_absorb_max"": 5.56, ""invalid_price"": 5.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,600549,厦门钨业,2026-06-15,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,64.8,68.47665243718485,64.8,"{""d1_low"": 65.5, ""d1_open"": 66.1, ""d1_close"": 71.28, ""d1_vwap"": 68.47665243718485, ""prev_close"": 64.8, ""ma5"": 66.24, ""ma10"": 63.185, ""d1_intraday_vwap"": 68.47664534720856, ""d1_first_5m_low"": 66.09, ""low_absorb_min"": 64.8, ""low_absorb_max"": 68.47665243718485, ""invalid_price"": 64.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600563,法拉电子,2026-06-15,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,143.0,145.0,143.0,"{""d1_low"": 144.6, ""d1_open"": 145.0, ""d1_close"": 157.3, ""d1_vwap"": 153.84572895289264, ""prev_close"": 143.0, ""ma5"": 154.424, ""ma10"": 159.642, ""d1_intraday_vwap"": 153.8455762003458, ""d1_first_5m_low"": 144.6, ""low_absorb_min"": 143.0, ""low_absorb_max"": 145.0, ""invalid_price"": 143.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 17 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,600578,京能电力,2026-06-15,0,1,WATCH_ONLY,False,zero,58.75,40.0,54.0,89.0,60.0,A,7.29,7.49,7.29,"{""d1_low"": 7.29, ""d1_open"": 7.45, ""d1_close"": 8.24, ""d1_vwap"": 7.870339863146518, ""prev_close"": 7.49, ""ma5"": 8.172, ""ma10"": 8.533000000000001, ""d1_intraday_vwap"": 7.870339834671609, ""d1_first_5m_low"": 7.29, ""low_absorb_min"": 7.29, ""low_absorb_max"": 7.49, ""invalid_price"": 7.29}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电力 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,600703,三安光电,2026-06-15,0,1,WATCH_ONLY,False,zero,58.55,28.0,62.0,91.0,70.0,A,13.92,13.97,13.92,"{""d1_low"": 13.97, ""d1_open"": 13.97, ""d1_close"": 15.31, ""d1_vwap"": 15.033238573901933, ""prev_close"": 13.92, ""ma5"": 15.472, ""ma10"": 15.845000000000002, ""d1_intraday_vwap"": 15.033236452797068, ""d1_first_5m_low"": 13.97, ""low_absorb_min"": 13.92, ""low_absorb_max"": 13.97, ""invalid_price"": 13.92}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,601022,宁波远洋,2026-06-15,0,1,WATCH_ONLY,False,zero,73.55,58.0,80.0,91.0,70.0,A,8.14,8.43417586245806,8.14,"{""d1_low"": 8.14, ""d1_open"": 8.15, ""d1_close"": 8.49, ""d1_vwap"": 8.43417586245806, ""prev_close"": 7.72, ""ma5"": 7.867999999999999, ""ma10"": 7.981999999999999, ""d1_intraday_vwap"": 8.434164312097712, ""d1_first_5m_low"": 8.14, ""low_absorb_min"": 8.14, ""low_absorb_max"": 8.43417586245806, ""invalid_price"": 8.14}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 航运港口 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,601133,柏诚股份,2026-06-15,0,1,WATCH_ONLY,False,zero,76.05,78.0,62.0,91.0,70.0,A,29.45,30.121999999999996,29.45,"{""d1_low"": 29.6, ""d1_open"": 30.0, ""d1_close"": 32.4, ""d1_vwap"": 31.818855216281825, ""prev_close"": 29.45, ""ma5"": 30.121999999999996, ""ma10"": 28.75, ""d1_intraday_vwap"": 31.818829393684155, ""d1_first_5m_low"": 29.6, ""low_absorb_min"": 29.45, ""low_absorb_max"": 30.121999999999996, ""invalid_price"": 29.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,601179,中国西电,2026-06-15,0,1,WATCH_ONLY,False,zero,64.25,40.0,68.0,91.0,70.0,A,13.935999999999998,14.682325529944332,13.935999999999998,"{""d1_low"": 14.0, ""d1_open"": 14.0, ""d1_close"": 14.82, ""d1_vwap"": 14.682322480817914, ""prev_close"": 13.47, ""ma5"": 13.935999999999998, ""ma10"": 14.729, ""d1_intraday_vwap"": 14.682325529944332, ""d1_first_5m_low"": 14.0, ""low_absorb_min"": 13.935999999999998, ""low_absorb_max"": 14.682325529944332, ""invalid_price"": 13.935999999999998}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-15,601636,旗滨集团,2026-06-15,0,1,WATCH_ONLY,False,zero,69.75,60.0,62.0,91.0,70.0,A,6.51,6.818,6.51,"{""d1_low"": 6.53, ""d1_open"": 6.55, ""d1_close"": 7.16, ""d1_vwap"": 7.023777532712838, ""prev_close"": 6.51, ""ma5"": 6.818, ""ma10"": 6.714999999999999, ""d1_intraday_vwap"": 7.023776238851148, ""d1_first_5m_low"": 6.54, ""low_absorb_min"": 6.51, ""low_absorb_max"": 6.818, ""invalid_price"": 6.51}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,601872,招商轮船,2026-06-15,0,1,WATCH_ONLY,False,zero,43.55,38.0,40.0,39.0,70.0,C,17.159999979652984,17.160007610697857,17.159999979652984,"{""d1_low"": 17.16, ""d1_open"": 17.16, ""d1_close"": 17.16, ""d1_vwap"": 17.160007610697857, ""prev_close"": 15.6, ""ma5"": 15.23, ""ma10"": 15.066999999999998, ""d1_intraday_vwap"": 17.159999979652984, ""d1_first_5m_low"": 17.16, ""low_absorb_min"": 17.159999979652984, ""low_absorb_max"": 17.160007610697857, ""invalid_price"": 17.159999979652984}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 航运港口 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-15,601975,招商南油,2026-06-15,0,1,WATCH_ONLY,False,zero,42.75,20.0,40.0,61.0,70.0,B,4.57999874943944,4.58,4.57999874943944,"{""d1_low"": 4.58, ""d1_open"": 4.58, ""d1_close"": 4.58, ""d1_vwap"": 4.57999874943944, ""prev_close"": 4.16, ""ma5"": 4.16, ""ma10"": 4.273000000000001, ""d1_intraday_vwap"": 4.57999999364315, ""d1_first_5m_low"": 4.58, ""low_absorb_min"": 4.57999874943944, ""low_absorb_max"": 4.58, ""invalid_price"": 4.57999874943944}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 航运港口 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,603002,宏昌电子,2026-06-15,0,1,WATCH_ONLY,False,zero,78.75,90.0,62.0,91.0,60.0,A,17.43,17.868000000000002,17.43,"{""d1_low"": 17.6, ""d1_open"": 17.76, ""d1_close"": 19.17, ""d1_vwap"": 18.690519354577873, ""prev_close"": 17.43, ""ma5"": 17.868000000000002, ""ma10"": 17.443, ""d1_intraday_vwap"": 18.690512404468397, ""d1_first_5m_low"": 17.76, ""low_absorb_min"": 17.43, ""low_absorb_max"": 17.868000000000002, ""invalid_price"": 17.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电子化学 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,603007,顺景科技,2026-06-15,0,1,WATCH_ONLY,False,zero,57.25,40.0,40.0,91.0,70.0,A,5.63,5.841988009259006,5.63,"{""d1_low"": 5.63, ""d1_open"": 5.75, ""d1_close"": 5.89, ""d1_vwap"": 5.841988009259006, ""prev_close"": 5.35, ""ma5"": 5.518, ""ma10"": 5.757, ""d1_intraday_vwap"": 5.841985824647618, ""d1_first_5m_low"": 5.63, ""low_absorb_min"": 5.63, ""low_absorb_max"": 5.841988009259006, ""invalid_price"": 5.63}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 16 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,603011,合锻智能,2026-06-15,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,31.11,31.965999999999998,31.11,"{""d1_low"": 31.28, ""d1_open"": 31.5, ""d1_close"": 34.22, ""d1_vwap"": 33.405882307822694, ""prev_close"": 31.11, ""ma5"": 31.965999999999998, ""ma10"": 31.436, ""d1_intraday_vwap"": 33.405855634351255, ""d1_first_5m_low"": 31.28, ""low_absorb_min"": 31.11, ""low_absorb_max"": 31.965999999999998, ""invalid_price"": 31.11}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,603045,福达合金,2026-06-15,0,1,WATCH_ONLY,False,zero,68.25,60.0,62.0,91.0,60.0,A,74.3,74.99,74.3,"{""d1_low"": 74.3, ""d1_open"": 74.99, ""d1_close"": 80.15, ""d1_vwap"": 78.73472524655261, ""prev_close"": 72.86, ""ma5"": 79.70000000000002, ""ma10"": 79.707, ""d1_intraday_vwap"": 78.73469026113148, ""d1_first_5m_low"": 74.3, ""low_absorb_min"": 74.3, ""low_absorb_max"": 74.99, ""invalid_price"": 74.3}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 金属新材 4 家; hard_filter: 今日仍涨停，等待分歧日
