trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-23,002038,双鹭药业,2026-06-23,0,1,WATCH_ONLY,False,zero,67.75,40.0,82.0,91.0,70.0,A,4.97,5.172,4.97,"{""d1_low"": 4.97, ""d1_open"": 4.99, ""d1_close"": 5.54, ""d1_vwap"": 5.422513243946591, ""prev_close"": 5.04, ""ma5"": 5.172, ""ma10"": 5.275, ""d1_intraday_vwap"": 5.42397892686505, ""d1_first_5m_low"": 4.97, ""low_absorb_min"": 4.97, ""low_absorb_max"": 5.172, ""invalid_price"": 4.97}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002047,宝鹰股份,2026-06-23,0,1,WATCH_ONLY,False,zero,76.55,78.0,64.0,91.0,70.0,A,4.34,4.38,4.34,"{""d1_low"": 4.34, ""d1_open"": 4.38, ""d1_close"": 4.77, ""d1_vwap"": 4.618946073641457, ""prev_close"": 4.34, ""ma5"": 4.59, ""ma10"": 4.3759999999999994, ""d1_intraday_vwap"": 4.619425188598611, ""d1_first_5m_low"": 4.34, ""low_absorb_min"": 4.34, ""low_absorb_max"": 4.38, ""invalid_price"": 4.34}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 装修装饰 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002141,贤丰控股,2026-06-23,0,1,WATCH_ONLY,False,zero,85.75,90.0,92.0,89.0,60.0,A,4.37,4.5,4.37,"{""d1_low"": 4.37, ""d1_open"": 4.69, ""d1_close"": 4.95, ""d1_vwap"": 4.764884020802272, ""prev_close"": 4.5, ""ma5"": 4.465999999999999, ""ma10"": 3.9479999999999995, ""d1_intraday_vwap"": 4.772144449809516, ""d1_first_5m_low"": 4.61, ""low_absorb_min"": 4.37, ""low_absorb_max"": 4.5, ""invalid_price"": 4.37}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 元件 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002196,方正电机,2026-06-23,0,1,WATCH_ONLY,False,zero,75.8,78.0,76.0,91.0,45.0,A,12.94,12.940000000000001,12.94,"{""d1_low"": 12.94, ""d1_open"": 12.94, ""d1_close"": 13.95, ""d1_vwap"": 13.744394613274547, ""prev_close"": 12.68, ""ma5"": 12.940000000000001, ""ma10"": 12.869, ""d1_intraday_vwap"": 13.750815622676358, ""d1_first_5m_low"": 12.94, ""low_absorb_min"": 12.94, ""low_absorb_max"": 12.940000000000001, ""invalid_price"": 12.94}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002370,亚太药业,2026-06-23,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,4.9,5.126,4.9,"{""d1_low"": 4.9, ""d1_open"": 4.93, ""d1_close"": 5.41, ""d1_vwap"": 5.260881494490518, ""prev_close"": 4.92, ""ma5"": 5.126, ""ma10"": 5.208, ""d1_intraday_vwap"": 5.262380564092844, ""d1_first_5m_low"": 4.9, ""low_absorb_min"": 4.9, ""low_absorb_max"": 5.126, ""invalid_price"": 4.9}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002374,中锐股份,2026-06-23,0,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,3.16,3.24,3.16,"{""d1_low"": 3.16, ""d1_open"": 3.24, ""d1_close"": 3.52, ""d1_vwap"": 3.43226118517802, ""prev_close"": 3.2, ""ma5"": 3.2399999999999998, ""ma10"": 3.248, ""d1_intraday_vwap"": 3.4356652861899533, ""d1_first_5m_low"": 3.16, ""low_absorb_min"": 3.16, ""low_absorb_max"": 3.24, ""invalid_price"": 3.16}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002420,毅昌科技,2026-06-23,0,1,WATCH_ONLY,False,zero,73.05,58.0,84.0,91.0,60.0,A,5.49,5.66,5.49,"{""d1_low"": 5.49, ""d1_open"": 5.49, ""d1_close"": 6.08, ""d1_vwap"": 5.900159676827113, ""prev_close"": 5.53, ""ma5"": 5.66, ""ma10"": 5.662000000000001, ""d1_intraday_vwap"": 5.901178564170847, ""d1_first_5m_low"": 5.49, ""low_absorb_min"": 5.49, ""low_absorb_max"": 5.66, ""invalid_price"": 5.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家电零部 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002453,华软科技,2026-06-23,0,1,WATCH_ONLY,False,zero,67.75,40.0,82.0,91.0,70.0,A,4.83,4.92,4.83,"{""d1_low"": 4.83, ""d1_open"": 4.84, ""d1_close"": 5.41, ""d1_vwap"": 5.326692196139183, ""prev_close"": 4.92, ""ma5"": 5.1240000000000006, ""ma10"": 5.228, ""d1_intraday_vwap"": 5.328840879528646, ""d1_first_5m_low"": 4.83, ""low_absorb_min"": 4.83, ""low_absorb_max"": 4.92, ""invalid_price"": 4.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002522,浙江众成,2026-06-23,0,1,WATCH_ONLY,False,zero,71.75,70.0,62.0,91.0,60.0,A,6.69,6.92,6.69,"{""d1_low"": 6.69, ""d1_open"": 6.86, ""d1_close"": 7.61, ""d1_vwap"": 7.367168507095426, ""prev_close"": 6.92, ""ma5"": 7.236, ""ma10"": 7.198, ""d1_intraday_vwap"": 7.390380594358371, ""d1_first_5m_low"": 6.69, ""low_absorb_min"": 6.69, ""low_absorb_max"": 6.92, ""invalid_price"": 6.69}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 塑料 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002549,凯美特气,2026-06-23,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,16.97,17.362000000000002,16.97,"{""d1_low"": 17.12, ""d1_open"": 17.28, ""d1_close"": 18.67, ""d1_vwap"": 18.425975874460246, ""prev_close"": 16.97, ""ma5"": 17.362000000000002, ""ma10"": 17.178, ""d1_intraday_vwap"": 18.431745261039648, ""d1_first_5m_low"": 17.12, ""low_absorb_min"": 16.97, ""low_absorb_max"": 17.362000000000002, ""invalid_price"": 16.97}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-23,002580,圣阳股份,2026-06-23,0,1,WATCH_ONLY,False,zero,77.05,78.0,72.0,91.0,60.0,A,21.08,21.554000000000002,21.08,"{""d1_low"": 21.25, ""d1_open"": 21.5, ""d1_close"": 23.19, ""d1_vwap"": 22.82108645612231, ""prev_close"": 21.08, ""ma5"": 21.554000000000002, ""ma10"": 21.271, ""d1_intraday_vwap"": 22.823216730313213, ""d1_first_5m_low"": 21.25, ""low_absorb_min"": 21.08, ""low_absorb_max"": 21.554000000000002, ""invalid_price"": 21.08}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电池 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002584,西陇科学,2026-06-23,0,1,WATCH_ONLY,False,zero,75.25,90.0,48.0,91.0,60.0,A,9.5,9.88853295909607,9.5,"{""d1_low"": 9.5, ""d1_open"": 9.5, ""d1_close"": 10.02, ""d1_vwap"": 9.886567253477416, ""prev_close"": 9.11, ""ma5"": 8.986, ""ma10"": 8.527, ""d1_intraday_vwap"": 9.88853295909607, ""d1_first_5m_low"": 9.5, ""low_absorb_min"": 9.5, ""low_absorb_max"": 9.88853295909607, ""invalid_price"": 9.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电子化学 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-23,002631,德尔未来,2026-06-23,0,1,WATCH_ONLY,False,zero,74.75,70.0,74.0,91.0,60.0,A,8.1,8.34,8.1,"{""d1_low"": 8.1, ""d1_open"": 8.34, ""d1_close"": 8.99, ""d1_vwap"": 8.762379473370355, ""prev_close"": 8.17, ""ma5"": 8.181999999999999, ""ma10"": 8.034, ""d1_intraday_vwap"": 8.7746777599211, ""d1_first_5m_low"": 8.1, ""low_absorb_min"": 8.1, ""low_absorb_max"": 8.34, ""invalid_price"": 8.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,002648,卫星化学,2026-06-23,0,1,WATCH_ONLY,False,zero,42.55,38.0,32.0,43.0,70.0,C,24.987231735802727,25.180000051753545,24.987231735802727,"{""d1_low"": 25.18, ""d1_open"": 25.18, ""d1_close"": 25.18, ""d1_vwap"": 24.987231735802727, ""prev_close"": 22.89, ""ma5"": 22.889999999999997, ""ma10"": 23.328, ""d1_intraday_vwap"": 25.180000051753545, ""d1_first_5m_low"": 25.18, ""low_absorb_min"": 24.987231735802727, ""low_absorb_max"": 25.180000051753545, ""invalid_price"": 24.987231735802727}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学原料 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-23,002687,乔治白,2026-06-23,0,1,WATCH_ONLY,False,zero,75.05,58.0,92.0,91.0,60.0,A,4.16,4.286,4.16,"{""d1_low"": 4.16, ""d1_open"": 4.16, ""d1_close"": 4.61, ""d1_vwap"": 4.499685415981595, ""prev_close"": 4.19, ""ma5"": 4.286, ""ma10"": 4.286, ""d1_intraday_vwap"": 4.500471238778663, ""d1_first_5m_low"": 4.16, ""low_absorb_min"": 4.16, ""low_absorb_max"": 4.286, ""invalid_price"": 4.16}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 服装家纺 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002728,特一药业,2026-06-23,0,1,WATCH_ONLY,False,zero,70.3,58.0,82.0,91.0,45.0,A,7.96,8.248,7.96,"{""d1_low"": 7.96, ""d1_open"": 7.98, ""d1_close"": 8.82, ""d1_vwap"": 8.60434028311697, ""prev_close"": 8.02, ""ma5"": 8.248, ""ma10"": 8.262, ""d1_intraday_vwap"": 8.60720132806944, ""d1_first_5m_low"": 7.96, ""low_absorb_min"": 7.96, ""low_absorb_max"": 8.248, ""invalid_price"": 7.96}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002871,伟隆股份,2026-06-23,0,1,WATCH_ONLY,False,zero,67.75,40.0,82.0,91.0,70.0,A,19.4,20.282,19.4,"{""d1_low"": 19.4, ""d1_open"": 19.7, ""d1_close"": 21.46, ""d1_vwap"": 20.80193041040332, ""prev_close"": 19.51, ""ma5"": 20.282, ""ma10"": 20.648, ""d1_intraday_vwap"": 20.810144781763736, ""d1_first_5m_low"": 19.51, ""low_absorb_min"": 19.4, ""low_absorb_max"": 20.282, ""invalid_price"": 19.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,002921,联诚精密,2026-06-23,0,1,WATCH_ONLY,False,zero,74.05,78.0,54.0,91.0,70.0,A,23.45,24.208,23.45,"{""d1_low"": 23.5, ""d1_open"": 23.9, ""d1_close"": 25.8, ""d1_vwap"": 25.177954928286592, ""prev_close"": 23.45, ""ma5"": 24.208, ""ma10"": 23.778, ""d1_intraday_vwap"": 25.200163095988888, ""d1_first_5m_low"": 23.5, ""low_absorb_min"": 23.45, ""low_absorb_max"": 24.208, ""invalid_price"": 23.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-23,002962,五方光电,2026-06-23,0,1,WATCH_ONLY,False,zero,70.75,60.0,72.0,91.0,60.0,A,17.01,17.875999999999998,17.01,"{""d1_low"": 17.07, ""d1_open"": 17.07, ""d1_close"": 18.71, ""d1_vwap"": 18.160871123973653, ""prev_close"": 17.01, ""ma5"": 17.875999999999998, ""ma10"": 18.554, ""d1_intraday_vwap"": 18.187711404617293, ""d1_first_5m_low"": 17.07, ""low_absorb_min"": 17.01, ""low_absorb_max"": 17.875999999999998, ""invalid_price"": 17.01}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600171,上海贝岭,2026-06-23,0,1,WATCH_ONLY,False,zero,85.55,78.0,100.0,91.0,70.0,A,27.59,28.458000000000006,27.59,"{""d1_low"": 27.59, ""d1_open"": 27.81, ""d1_close"": 30.8, ""d1_vwap"": 29.830595221838088, ""prev_close"": 28.0, ""ma5"": 28.458000000000006, ""ma10"": 27.552, ""d1_intraday_vwap"": 29.830614347327522, ""d1_first_5m_low"": 27.59, ""low_absorb_min"": 27.59, ""low_absorb_max"": 28.458000000000006, ""invalid_price"": 27.59}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600360,华微电子,2026-06-23,0,1,WATCH_ONLY,False,zero,85.05,78.0,100.0,89.0,70.0,A,11.96,12.407999999999998,11.96,"{""d1_low"": 11.96, ""d1_open"": 12.22, ""d1_close"": 13.54, ""d1_vwap"": 12.976894002915447, ""prev_close"": 12.31, ""ma5"": 12.407999999999998, ""ma10"": 11.943000000000001, ""d1_intraday_vwap"": 12.976891823882998, ""d1_first_5m_low"": 11.96, ""low_absorb_min"": 11.96, ""low_absorb_max"": 12.407999999999998, ""invalid_price"": 11.96}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600379,宝光股份,2026-06-23,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,12.48,12.68,12.48,"{""d1_low"": 12.59, ""d1_open"": 12.68, ""d1_close"": 13.73, ""d1_vwap"": 13.35259875869295, ""prev_close"": 12.48, ""ma5"": 12.624, ""ma10"": 12.349, ""d1_intraday_vwap"": 13.35258016789261, ""d1_first_5m_low"": 12.59, ""low_absorb_min"": 12.48, ""low_absorb_max"": 12.68, ""invalid_price"": 12.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600405,动力源,2026-06-23,0,1,WATCH_ONLY,False,zero,64.5,40.0,84.0,91.0,45.0,A,4.01,4.154,4.01,"{""d1_low"": 4.01, ""d1_open"": 4.03, ""d1_close"": 4.44, ""d1_vwap"": 4.298343402506693, ""prev_close"": 4.04, ""ma5"": 4.154, ""ma10"": 4.252000000000001, ""d1_intraday_vwap"": 4.298342707145134, ""d1_first_5m_low"": 4.01, ""low_absorb_min"": 4.01, ""low_absorb_max"": 4.154, ""invalid_price"": 4.01}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600488,津药药业,2026-06-23,0,1,WATCH_ONLY,False,zero,70.25,40.0,92.0,91.0,70.0,A,4.52,4.6819999999999995,4.52,"{""d1_low"": 4.53, ""d1_open"": 4.57, ""d1_close"": 4.97, ""d1_vwap"": 4.8731973261773, ""prev_close"": 4.52, ""ma5"": 4.6819999999999995, ""ma10"": 4.8759999999999994, ""d1_intraday_vwap"": 4.873197756296806, ""d1_first_5m_low"": 4.53, ""low_absorb_min"": 4.52, ""low_absorb_max"": 4.6819999999999995, ""invalid_price"": 4.52}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600506,统一股份,2026-06-23,0,1,WATCH_ONLY,False,zero,60.75,40.0,60.0,91.0,60.0,A,15.669999999999998,16.357476002799366,15.669999999999998,"{""d1_low"": 15.87, ""d1_open"": 16.15, ""d1_close"": 16.41, ""d1_vwap"": 16.357476002799366, ""prev_close"": 14.92, ""ma5"": 15.669999999999998, ""ma10"": 15.989999999999998, ""d1_intraday_vwap"": 16.357434500863913, ""d1_first_5m_low"": 15.87, ""low_absorb_min"": 15.669999999999998, ""low_absorb_max"": 16.357476002799366, ""invalid_price"": 15.669999999999998}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 炼化及贸 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-23,600707,彩虹股份,2026-06-23,0,1,WATCH_ONLY,False,zero,86.25,90.0,92.0,91.0,60.0,A,12.34,12.68,12.34,"{""d1_low"": 12.34, ""d1_open"": 12.68, ""d1_close"": 13.64, ""d1_vwap"": 13.24401735048169, ""prev_close"": 12.4, ""ma5"": 12.384, ""ma10"": 11.664, ""d1_intraday_vwap"": 13.244018502012809, ""d1_first_5m_low"": 12.34, ""low_absorb_min"": 12.34, ""low_absorb_max"": 12.68, ""invalid_price"": 12.34}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-23,600708,光明地产,2026-06-23,0,1,WATCH_ONLY,False,zero,70.55,58.0,74.0,91.0,60.0,A,2.95,3.002,2.95,"{""d1_low"": 2.95, ""d1_open"": 2.96, ""d1_close"": 3.29, ""d1_vwap"": 3.1735329124205953, ""prev_close"": 2.99, ""ma5"": 3.002, ""ma10"": 2.968, ""d1_intraday_vwap"": 3.1735302400260106, ""d1_first_5m_low"": 2.95, ""low_absorb_min"": 2.95, ""low_absorb_max"": 3.002, ""invalid_price"": 2.95}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 房地产开 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
